335594,2406068,-10.732634667272352
335594,2412513,-10.75055681536833
335594,2494504,-10.768990125578178
335594,1155675,-10.778143459633002
335594,6114037,-10.778143459633002
335594,4166070,-10.778143459633002
335594,316843,-10.787255092704722
335594,1583789,-10.805354763744559
335594,3015203,-10.841069998544572
335594,3319022,-10.858691257908882
335594,4166073,-10.867444007108478
335594,4618186,-10.876158617846391
335594,6114045,-10.884835421043586
335594,8211159,-10.884835421043586
335594,5175763,-10.884835421043586
335594,3546683,-10.884835421043586
335594,5773269,-10.884835421043586
335594,6114044,-10.919171028288318
335594,6280311,-10.936120282270263
335594,1383795,-10.961277846683982
335594,7734600,-10.961277846683982
335594,4125222,-10.961277846683982
335594,7899632,-10.961277846683982
335594,2412511,-10.96959386698131
335594,1155678,-10.96959386698131
335594,5791327,-10.96959386698131
335594,6114041,-10.96959386698131
335594,5791331,-10.96959386698131
335594,4592912,-10.977875452313373
335594,1155674,-10.977875452313373
335594,2412516,-10.977875452313373
335594,4666527,-10.977875452313373
335594,4441867,-10.977875452313373
335594,4722773,-11.042921835724492
335594,7734599,-11.050905878263567
335594,1155677,-11.050905878263567
335594,6280306,-11.050905878263567
335594,2812493,-11.050905878263567
335594,8515788,-11.06677897745504
335594,311517,-11.06677897745504
335594,4125224,-11.06677897745504
335594,8358534,-11.06677897745504
335594,4769996,-11.06677897745504
335594,2494495,-11.06677897745504
335594,4166072,-11.129040814645387
335594,1155680,-11.136689007522193
335594,6114046,-11.14430806435553
335594,1094219,-11.14430806435553
335594,8186382,-11.151898206292632
335594,1383790,-11.151898206292632
335594,3546680,-11.151898206292632
335594,4441871,-11.151898206292632
335594,7225890,-11.151898206292632
335594,3873612,-11.151898206292632
335594,1583785,-11.1744973168005
335594,8358535,-11.189422759203678
335594,8835283,-11.204237641759402
335594,5791332,-11.204237641759402
1134138,4291539,-5.8888779583328805
1134138,6625007,-6.125232654137681
1134138,1123714,-6.131377052211622
1134138,175307,-6.173803321384569
1134138,1123719,-6.2551153326668265
1134138,1123715,-6.256231849371925
1134138,3833678,-6.386183415424973
1134138,7145034,-6.533920964510797
1134138,4628357,-6.578160167082898
1134138,4902462,-6.65137965830802
1134138,2174467,-6.694433465966426
1134138,963808,-6.697331900587869
1134138,7997599,-6.7256494057330976
1134138,7997603,-6.7256494057330976
1134138,8730388,-6.7306556661693335
1134138,8730384,-6.7819607593056865
1134138,2204280,-6.790236671171546
1134138,7186683,-6.792344427470809
1134138,6056731,-6.792344427470809
1134138,3077547,-6.850301245369296
1134138,7644724,-6.858787826370765
1134138,8401289,-6.870885858777705
1134138,3586244,-6.870885858777705
1134138,1032417,-6.884211897547489
1134138,1434734,-6.904491895417467
1134138,7702580,-6.955624173753951
1134138,548393,-6.965930693019545
1134138,2229525,-6.965930693019545
1134138,444369,-6.965930693019545
1134138,2494523,-6.965930693019545
1134138,8027180,-6.965930693019545
1134138,8071280,-6.965930693019545
1134138,922334,-6.965930693019545
1134138,1468688,-6.965930693019545
1134138,5751622,-6.984800491659916
1134138,6759156,-7.02087265516014
1134138,8082800,-7.023405912554259
1134138,5914900,-7.025802742484313
1134138,80410,-7.025802742484313
1134138,541397,-7.052721049232323
1134138,8023290,-7.052721049232323
1134138,1562825,-7.052721049232323
1134138,8802293,-7.052721049232323
1134138,6759159,-7.077504495394717
1134138,6759154,-7.077504495394717
1134138,6759157,-7.077504495394717
1134138,467122,-7.1054945595787125
1134138,393139,-7.156911272999126
1134138,756518,-7.161980984205503
1134138,6541909,-7.161980984205503
1134138,7556400,-7.161980984205503
1134138,2974410,-7.177088212765721
1134138,1986292,-7.177088212765721
1134138,6847880,-7.193685818395112
1134138,3397376,-7.193685818395112
1134138,2573741,-7.193685818395112
1134138,8511046,-7.193685818395112
1134138,8062888,-7.2065245963199
1134138,1530862,-7.2065245963199
1134138,8110829,-7.211983588616337
1134138,189425,-7.246256153102312
1134138,1854316,-7.260766494864655
1134138,8694942,-7.275378678522871
1134138,2137241,-7.321729535924973
1134138,4307923,-7.350298522604069
1134138,1546298,-7.352499373603932
1134138,2924252,-7.3677085723743705
1134138,6712762,-7.3677085723743705
1134138,6137143,-7.3677085723743705
1134138,3074688,-7.3677085723743705
1134138,4693854,-7.3677085723743705
1134138,1854315,-7.395858579267708
1134138,1361560,-7.488284265577971
1134138,5193191,-7.499624507957966
1134138,1211258,-7.513758842404151
1134138,1183292,-7.513758842404151
1134138,5099959,-7.527793987721443
1134138,7853624,-7.527793987721443
1134138,2976309,-7.527793987721443
1134138,8674978,-7.527793987721443
1134138,5120048,-7.527793987721443
1134138,3904198,-7.555943994614781
1134138,3305938,-7.562087378394729
1134138,3455090,-7.572012957078987
1134138,110653,-7.620915148807315
1134138,912777,-7.629421645906296
1134138,3872263,-7.649865768894182
1134138,3652782,-7.649865768894182
1134138,348548,-7.649865768894182
1134138,7829094,-7.676009932028888
1134138,5046572,-7.676009932028888
1134138,8592351,-7.676009932028888
1134138,8066600,-7.676009932028888
1134138,1406246,-7.676009932028888
1134138,2047310,-7.676009932028888
1134138,7780270,-7.676009932028888
1134138,3567523,-7.676009932028888
1134138,8390862,-7.676009932028888
1134138,5192207,-7.676009932028888
1134138,3034161,-7.734811879878678
138632,7719411,-4.434531777624815
138632,569256,-4.988172911586922
138632,6350715,-5.100522787543953
138632,4879158,-5.151756855987454
138632,1643837,-5.229919556072396
138632,1345752,-5.423524341275702
138632,6370300,-5.502123636821155
138632,7630353,-5.654123898335448
138632,7126508,-5.654123898335448
138632,7076105,-5.701890353833736
138632,5843592,-5.739925772529915
138632,3298890,-5.754426207474955
138632,5937966,-5.84940083746328
138632,8613120,-5.850229412680075
138632,7630355,-5.8552063567792025
138632,8187581,-5.869647040933997
138632,1999976,-5.894204441882468
138632,2997002,-5.989710810797537
138632,5913736,-6.017781855425355
138632,4765705,-6.062727567129473
138632,4125959,-6.071653461511738
138632,4765707,-6.165487301087241
138632,1324791,-6.173803321384569
138632,7126509,-6.231066946733224
138632,225502,-6.233043183810086
138632,6956942,-6.260811097356596
138632,569253,-6.2700733233540875
138632,7938757,-6.325572716434314
138632,2270882,-6.340898461925453
138632,8111408,-6.371202071966657
138632,1693165,-6.3737481658160675
138632,1999972,-6.388483145016288
138632,1941266,-6.419894388247799
138632,2270884,-6.423153044773178
138632,4748796,-6.430465667179399
138632,8113743,-6.443181039731609
138632,1196986,-6.523173885922501
138632,2272893,-6.530130414675151
138632,2996995,-6.544645768881662
138632,4379715,-6.591673732008658
138632,8135092,-6.625063489152998
138632,8312972,-6.625063489152998
138632,1999971,-6.671150315935456
138632,8109448,-6.712866776176275
138632,8741211,-6.715693881577083
138632,3751751,-6.7408514459908035
138632,8209277,-6.778004217136674
138632,8312971,-6.832470518053391
138632,8135086,-6.832470518053391
138632,4217242,-6.838762407495185
138632,2270885,-6.862100689623673
138632,597878,-6.924969890019656
138632,5843597,-6.931749557528679
138632,5805664,-6.951926497295275
138632,5438067,-7.003065458786461
138632,3114918,-7.027703989551018
138632,136054,-7.048800658398672
138632,7868704,-7.069082372984941
138632,2579932,-7.081003539570417
138632,4668221,-7.118286292245504
138632,1303036,-7.119080245539242
138632,5239649,-7.125850611619811
138632,2554876,-7.177088212765721
138632,8113749,-7.177088212765721
138632,4499947,-7.187074612149101
138632,8809490,-7.202252783203286
138632,4217237,-7.215047096098581
138632,5941616,-7.2276907924743234
138632,4765706,-7.260227856949791
138632,3114924,-7.262060751272135
138632,6350711,-7.279185344858878
138632,119100,-7.2850495101236055
138632,6350714,-7.2850495101236055
138632,5025766,-7.322455845566853
138632,8147139,-7.352499373603932
138632,2966698,-7.352499373603932
138632,1354647,-7.359493941101327
138632,1882555,-7.363490936430168
138632,7329396,-7.3677085723743705
138632,1654827,-7.371367559259412
138632,5630770,-7.373208280553602
138632,6905442,-7.374449867959419
138632,6545276,-7.380356338435091
138632,7684088,-7.385349077494548
138632,4000463,-7.396189212433226
138632,26029,-7.460024418369837
138632,2734525,-7.468089702646255
138632,569254,-7.468089702646255
138632,6956943,-7.480857940086349
138632,3114921,-7.4823948967734255
138632,3114922,-7.483271851292442
138632,868425,-7.485389572420237
138632,816964,-7.493676405566074
138632,816967,-7.501476679404071
138632,2484051,-7.502133077785116
138632,187031,-7.513758842404151
138632,6509189,-7.551781662207132
138632,7345408,-7.55213568219595
138632,569255,-7.57024207517192
138632,816969,-7.572012957078987
671071,2605963,-14.729182043416804
671071,8507309,-15.162595343163517
671071,5636766,-15.480162371775148
671071,7615574,-15.604657891745726
671071,8632272,-15.8736779915814
671071,2660613,-15.916031557957446
671071,7615575,-15.947369489511827
671071,8632276,-16.074801998133946
671071,3049333,-16.09288450568471
671071,7615582,-16.282861157027675
671071,7102670,-16.455465284632066
671071,8236762,-16.545424872081043
671071,948852,-16.56157676115498
671071,948853,-16.68426705782691
671071,7873130,-16.685639660335564
671071,4939858,-16.888420302109225
671071,8302976,-16.892725722490272
671071,2381760,-16.903486468570676
671071,1280007,-16.956887097761896
671071,1950592,-16.95887733665628
671071,4958939,-17.076894123547838
671071,7682166,-17.28911259480266
671071,617788,-17.310838319225798
671071,5108111,-17.369096333192694
671071,4606207,-17.387663325680048
671071,8236759,-17.407771173835755
671071,4823172,-17.481780914813875
671071,5092547,-17.52155963486372
671071,6377975,-17.533093287138758
671071,8236758,-17.539760905350047
671071,5092543,-17.54207036340469
671071,3076326,-17.54593205237915
671071,4838999,-17.54593205237915
671071,5518666,-17.55004136065551
671071,1256317,-17.620507461415485
671071,5636764,-17.629417391156338
671071,5092539,-17.696608050720073
671071,7710516,-17.71672346199347
671071,7796874,-17.7346485908634
671071,2559410,-17.759974082491578
671071,7796881,-17.818125917481254
671071,3702473,-17.90363314790737
671071,3766872,-17.90363314790737
671071,2856293,-17.958503788567064
671071,2329349,-17.969107683191158
671071,7948288,-17.975562639631427
671071,2336765,-17.989026232097654
671071,5205371,-17.991077193673036
671071,1466103,-17.999987123413884
671071,7352329,-18.015723498117747
671071,77580,-18.03055129582139
671071,5875970,-18.085159908814127
671071,7484389,-18.09548368658871
671071,8536390,-18.111203885794264
671071,3937913,-18.12840807973893
671071,8420534,-18.129763351271414
671071,3679749,-18.133626349850093
671071,4185819,-18.135190171247906
671071,6699274,-18.135190171247906
671071,3252431,-18.145560755222874
671071,3252432,-18.145560755222874
671071,7390081,-18.15244069570269
671071,513070,-18.155406490338873
671071,5092540,-18.16419863631708
671071,3702474,-18.176653818081626
671071,4649067,-18.176653818081626
671071,6377982,-18.17665381808163
671071,4234799,-18.17665381808163
671071,3089530,-18.21557923071822
671071,7177175,-18.255783883667842
671071,1767617,-18.2750651856387
671071,8522616,-18.288164424538095
671071,7231048,-18.288164424538095
671071,208813,-18.30554313515057
671071,8618788,-18.33604155110779
671071,2559405,-18.33604155110779
671071,446270,-18.373645529144163
671071,4102418,-18.38291885400506
671071,4102423,-18.38291885400506
671071,2387222,-18.38553904451804
671071,8589220,-18.389451890175607
671071,3999143,-18.4374292402865
671071,7863994,-18.45369716915327
671071,4912143,-18.454119489163745
671071,514373,-18.45916597422762
671071,6547713,-18.484948453350434
671071,1698728,-18.50591284465061
671071,7632350,-18.50875667342273
671071,7362913,-18.512185458528574
671071,3458398,-18.52465493800963
671071,5889884,-18.533380130467332
671071,8420530,-18.539643365513424
671071,4102424,-18.546380662432767
671071,4353711,-18.550260312832425
671071,3818935,-18.59265102446536
671071,6377978,-18.601590677677535
671071,834006,-18.601590677677535
671071,8589219,-18.61573484811621
671071,4756069,-18.630377174969325
671071,3605349,-18.631230611437818
705609,6565370,-4.449153967842651
705609,1717690,-4.852571243105112
705609,2092610,-4.858190475533156
705609,7108680,-4.969813299576001
705609,8424009,-4.994451830340557
705609,6615196,-5.05262919168141
705609,6927629,-5.052717894612977
705609,4832217,-5.053078632850674
705609,4136242,-5.057447150388223
705609,8719672,-5.112658870059432
705609,1960291,-5.25760165889614
705609,3907897,-5.281773646115559
705609,3218861,-5.298858345733532
705609,422558,-5.304806530238677
705609,7674484,-5.322588063309765
705609,4136240,-5.322905506247578
705609,4848556,-5.335725749111209
705609,1717691,-5.380939041577628
705609,4755678,-5.389783093887047
705609,1881843,-5.393677938148588
705609,1598854,-5.401018263898423
705609,4504584,-5.409741096369661
705609,1795680,-5.4376967290549825
705609,4607416,-5.446251581032515
705609,1702522,-5.4590113180029585
705609,6867857,-5.493702571748468
705609,1717685,-5.500970898941347
705609,1717682,-5.500970898941347
705609,1367528,-5.518860136162189
705609,5870734,-5.542535733046037
705609,8466146,-5.545177444479562
705609,4101074,-5.568385543713497
705609,6867859,-5.584439781808171
705609,5609869,-5.591920251693855
705609,3273269,-5.600504125202699
705609,7674483,-5.608488167741774
705609,7708682,-5.6164404645010535
705609,317358,-5.625223518878739
705609,1717684,-5.647703347074952
705609,1452160,-5.6635014593214414
705609,1171247,-5.6635014593214414
705609,3218859,-5.6712384128772815
705609,6539250,-5.71313948265588
705609,3145226,-5.716221791355887
705609,274445,-5.723422169161796
705609,2085476,-5.729604554301142
705609,6123972,-5.732548412634208
705609,2092602,-5.735767887375958
705609,2171460,-5.735767887375958
705609,6381761,-5.750208571530752
705609,7277097,-5.754426207474955
705609,1203547,-5.754426207474955
705609,5673993,-5.761819931237609
705609,3011764,-5.772354273470609
705609,193594,-5.776893146578505
705609,407192,-5.780743515792329
705609,6299592,-5.78310433169481
705609,6030162,-5.8200058531209375
705609,7003545,-5.834291628145698
705609,7962330,-5.8413964313544335
705609,2170607,-5.848476084764682
705609,5003473,-5.855530765800618
705609,5746402,-5.889788139666397
705609,5871712,-5.89172831040229
705609,6132361,-5.91108989401477
705609,6649278,-5.92474182415557
705609,5472785,-5.931533002157845
705609,1498655,-5.931533002157845
705609,772287,-5.9718028189759575
705609,2287088,-5.9723256450756805
705609,1139444,-5.973199579981437
705609,3311323,-5.973199579981437
705609,3347430,-5.973199579981437
705609,5494595,-5.974563696366362
705609,2223688,-5.982352914036261
705609,1594952,-5.984283399054345
705609,7962329,-5.985047900496944
705609,683595,-5.99163769229065
705609,1949420,-5.99163769229065
705609,1839476,-6.004752493382968
705609,3159559,-6.005936888701761
705609,6615195,-6.027295809496272
705609,4581768,-6.032228276625543
705609,37517,-6.032990441298164
705609,431435,-6.043588665097171
705609,691822,-6.049053891441899
705609,1374151,-6.049988670558513
705609,7555069,-6.049988670558513
705609,4149455,-6.06290071231214
705609,4224893,-6.071653461511738
705609,2412495,-6.071653461511738
705609,5795980,-6.075672200587593
705609,7408954,-6.079394619614684
705609,2870323,-6.08036807224965
705609,7559506,-6.081685055038561
705609,2406210,-6.125232654137681
705609,4777363,-6.132767451529483
705609,8452760,-6.13517512757835
705609,5042222,-6.140329736673521
705609,7868833,-6.143018274884712
1114819,7132895,-10.181535869019623
1114819,8754400,-11.409626435030777
1114819,1851540,-11.66128711793625
1114819,6900773,-12.009936891736562
1114819,6900767,-12.330107722430707
1114819,1738242,-12.514521266579916
1114819,8754404,-12.56623275675534
1114819,2192058,-12.755515381515629
1114819,7851748,-12.954124591259404
1114819,6202319,-13.032649265916621
1114819,1245292,-13.062673711532641
1114819,8088105,-13.062673711532641
1114819,1009500,-13.109159210891843
1114819,8112154,-13.113556712316086
1114819,8336231,-13.124514316120504
1114819,1738250,-13.193673391318022
1114819,6472425,-13.230096077207211
1114819,3213416,-13.252774362428763
1114819,8754403,-13.274907970348535
1114819,988375,-13.448220277402681
1114819,8754401,-13.465458077298944
1114819,2590451,-13.582871437613614
1114819,1738243,-13.660800647416496
1114819,8508255,-13.666259364635327
1114819,1315994,-13.72153189197481
1114819,6631098,-13.730748649023237
1114819,1396258,-13.730748649023237
1114819,1419801,-13.832336500408971
1114819,1315997,-13.912004252372618
1114819,1738248,-13.921535135273588
1114819,988374,-13.921535135273588
1114819,1419798,-13.931733108547274
1114819,4671269,-13.939129096556844
1114819,2590453,-13.954670193897291
1114819,6900769,-13.978526307030538
1114819,694735,-13.978526307030538
1114819,8754398,-14.002574958084153
1114819,7666697,-14.012948773980224
1114819,8088111,-14.032799631074443
1114819,7803436,-14.037906979040246
1114819,6564169,-14.044056065033933
1114819,862869,-14.066478529089766
1114819,5628955,-14.09835409815852
1114819,1770772,-14.098874750642455
1114819,988376,-14.098874750642455
1114819,7588045,-14.098874750642457
1114819,1315993,-14.100878846486927
1114819,6698965,-14.137189354666365
1114819,8754397,-14.146563939340709
1114819,6631099,-14.156466500410161
1114819,8754399,-14.156466500410161
1114819,7562839,-14.175651189464132
1114819,783080,-14.213402001339766
1114819,1852066,-14.220075060827911
1114819,988378,-14.246569148162378
1114819,8115703,-14.26149877320697
1114819,762192,-14.261498773206972
1114819,6740282,-14.263639606101588
1114819,1315995,-14.27740336672553
1114819,5156171,-14.27740336672553
1114819,1315999,-14.27740336672553
1114819,6900766,-14.283435768582073
1114819,8336229,-14.28959505228055
1114819,8601477,-14.337850533670567
1114819,344350,-14.341554876562776
1114819,6202323,-14.344294432761245
1114819,785028,-14.363672913214439
1114819,3869528,-14.366119202562935
1114819,7803429,-14.366155610237852
1114819,3556105,-14.380824367014334
1114819,889786,-14.380890519883248
1114819,7803435,-14.39430695818443
1114819,2879085,-14.417768645970611
1114819,1816958,-14.448303145390895
1114819,8115440,-14.452747577867427
1114819,1245291,-14.472231500471718
1114819,8321012,-14.510631795387797
1114819,2008569,-14.52369669742265
1114819,8115442,-14.547176321411271
1114819,750446,-14.575985023692063
1114819,344351,-14.575985023692063
1114819,1738249,-14.575985023692063
1114819,8088107,-14.582895281863824
1114819,1840730,-14.597574197419675
1114819,8120146,-14.597574197419675
1114819,2590454,-14.597574197419675
1114819,5628956,-14.611266033932418
1114819,8754395,-14.62330561034269
1114819,6988364,-14.625153471955588
1114819,2590455,-14.667359700633224
1114819,1002627,-14.670171471442384
1114819,8022281,-14.695396876290786
1114819,576249,-14.695396876290786
1114819,8508263,-14.698327597247683
1114819,1267051,-14.727315300432291
1114819,4700110,-14.728869874972855
1114819,6830300,-14.735417144748741
1114819,8076977,-14.735417144748741
1114819,2076434,-14.735417144748741
1114819,8154404,-14.741474607252787
855434,2674131,-14.380824367014332
855434,5043396,-14.558631417297669
855434,8213655,-14.67434725622559
855434,8567136,-14.907967630407741
855434,4689202,-14.92403053165058
855434,6310391,-14.957048000774998
855434,4059254,-14.957048000774998
855434,4310792,-14.959965296750633
855434,2012296,-15.027517684808302
855434,7213375,-15.216726185172263
855434,5249600,-15.22245979971148
855434,2370548,-15.26011575697147
855434,7741358,-15.352019864057777
855434,4274684,-15.352019864057777
855434,1565146,-15.352019864057777
855434,3821990,-15.352019864057777
855434,2082699,-15.37681757789387
855434,7216823,-15.439005589791504
855434,7052029,-15.4457976670107
855434,686042,-15.460568984331012
855434,2171421,-15.460568984331012
855434,2364465,-15.475469487120666
855434,3541282,-15.540633250959614
855434,3572777,-15.557539331973311
855434,2377749,-15.60367516570005
855434,4008949,-15.627991350005582
855434,7757155,-15.649580523733194
855434,5046824,-15.690397204430159
855434,976065,-15.690397204430159
855434,4507774,-15.690397204430163
855434,5047158,-15.690397204430163
855434,1733038,-15.70609777387284
855434,4018036,-15.730817236832266
855434,7216825,-15.783195689093677
855434,3846551,-15.816809332279195
855434,1184716,-15.830062264855073
855434,7810737,-15.840430651261375
855434,3648452,-15.84192127711401
855434,1184715,-15.849622206031839
855434,5839114,-15.863353350097317
855434,7421807,-15.863353350097317
855434,3569125,-15.863353350097317
855434,6619170,-15.869086964636532
855434,4008957,-15.886145434555864
855434,1830589,-15.886145434555866
855434,2082696,-15.926086007009232
855434,4018035,-15.932232781414722
855434,3846547,-15.996798796002139
855434,5249601,-15.996798796002139
855434,4229942,-16.042154065768944
855434,1821359,-16.057200217402382
855434,4948604,-16.063952484839202
855434,3408987,-16.063952484839202
855434,8162013,-16.063952484839202
855434,5994062,-16.063952484839202
855434,1429734,-16.077171703640044
855434,5630797,-16.085632754716556
855434,369806,-16.09556254063456
855434,6101705,-16.10327794836438
855434,8483036,-16.107196149256065
855434,4674373,-16.107196149256065
855434,803884,-16.107196149256065
855434,2555574,-16.107196149256065
855434,4296910,-16.11031461112669
855434,2082697,-16.122808204685008
855434,7741360,-16.128643921821606
855434,2348795,-16.128643921821606
855434,6215882,-16.128643921821606
855434,6789482,-16.128643921821606
855434,5842209,-16.128643921821606
855434,1074802,-16.169036753843926
855434,1976658,-16.209437507154302
855434,1003294,-16.213303166589778
855434,6947313,-16.237929108575315
855434,2426060,-16.25396119416547
855434,976061,-16.27496480529597
855434,6405045,-16.284552253668185
855434,5357554,-16.296207688658246
855434,3846544,-16.30464296054665
855434,4059063,-16.308868437973715
855434,8304504,-16.309899525170987
855434,2747097,-16.309899525170987
855434,6700940,-16.30989952517099
855434,151869,-16.30989952517099
855434,3569124,-16.31666809132533
855434,5352946,-16.31666809132533
855434,207353,-16.31666809132533
855434,2203500,-16.337024369355213
855434,2790395,-16.337024369355213
855434,6215883,-16.337024369355213
855434,732017,-16.344531776143445
855434,8374529,-16.3572775771814
855434,4583590,-16.3572775771814
855434,7050666,-16.3572775771814
855434,7741359,-16.3572775771814
855434,2148278,-16.3572775771814
855434,230058,-16.3572775771814
855434,7521992,-16.3572775771814
855434,797336,-16.3572775771814
855434,2607140,-16.3572775771814
1134463,8602280,-7.273997013313677
1134463,6817594,-8.603975970850865
1134463,4005526,-8.727912758516505
1134463,1784322,-8.744045652260093
1134463,4554574,-8.762355452987773
1134463,1080140,-8.920096157744364
1134463,6367412,-8.989569004807027
1134463,26342,-8.989569004807027
1134463,6810422,-8.989569004807027
1134463,7540353,-8.989569004807027
1134463,1916488,-9.149948816315694
1134463,3584105,-9.149948816315694
1134463,3812108,-9.18317425908166
1134463,4448466,-9.300651269322374
1134463,6591159,-9.305650551780506
1134463,4583076,-9.305650551780506
1134463,5315102,-9.309560924506087
1134463,5268880,-9.325064834981415
1134463,5315101,-9.350649259323822
1134463,6007257,-9.591249181807468
1134463,3584104,-9.591249181807468
1134463,648712,-9.591249181807468
1134463,6169783,-9.591249181807468
1134463,6350722,-9.591249181807468
1134463,4083956,-9.591249181807468
1134463,5419386,-9.591249181807468
1134463,3114959,-9.591581091193483
1134463,2165757,-9.643877346850124
1134463,4869648,-9.648896053655513
1134463,5834518,-9.648896053655513
1134463,3792781,-9.648896053655513
1134463,7436450,-9.699025691267812
1134463,6512964,-9.783095355608289
1134463,1322778,-9.83575821675677
1134463,1322780,-9.83575821675677
1134463,203574,-9.85261522216237
1134463,3584106,-9.85261522216237
1134463,6169778,-9.85261522216237
1134463,8271393,-9.879985061968378
1134463,5677794,-9.879985061968378
1134463,5877368,-9.879985061968378
1134463,4038912,-9.894583630921899
1134463,3921039,-9.894583630921899
1134463,2989788,-9.894583630921899
1134463,4038916,-9.894583630921899
1134463,1916485,-9.894583630921899
1134463,1322777,-9.909111504349262
1134463,1462635,-10.008883169618707
1134463,1286478,-10.008883169618707
1134463,1342269,-10.008883169618707
1134463,5660377,-10.012995033671036
1134463,4707914,-10.012995033671036
1134463,4697831,-10.022869208936143
1134463,1916487,-10.025660936493804
1134463,2965278,-10.034748187121794
1134463,7854892,-10.036790347605649
1134463,7866104,-10.036790347605649
1134463,8480060,-10.036790347605649
1134463,8253903,-10.036790347605649
1134463,4005524,-10.037171372567393
1134463,6873057,-10.049655367675362
1134463,1535617,-10.050647185174533
1134463,1013663,-10.050647185174533
1134463,5423847,-10.050647185174533
1134463,1872113,-10.050647185174533
1134463,7955101,-10.064440312920421
1134463,7343165,-10.081676749078479
1134463,4138755,-10.09274334518298
1134463,8722726,-10.110047974877677
1134463,6579507,-10.118987270169992
1134463,1342271,-10.132470438933511
1134463,1286479,-10.132470438933511
1134463,3812107,-10.141668359971266
1134463,1784317,-10.141668359971266
1134463,557759,-10.141668359971266
1134463,2191097,-10.141668359971266
1134463,5821305,-10.148014037165078
1134463,4077211,-10.155214536988982
1134463,1646093,-10.16871861247709
1134463,7519817,-10.180369112556283
1134463,5512286,-10.185805176997363
1134463,4997412,-10.185805176997363
1134463,975061,-10.185805176997363
1134463,8722725,-10.191974542890044
1134463,5909084,-10.212121135215872
1134463,8657070,-10.21864976471318
1134463,2172207,-10.24589684800548
1134463,5865326,-10.253356385276335
1134463,1605964,-10.311592097226407
1134463,1872115,-10.316756234786554
1134463,6237348,-10.324778931645522
1134463,5918583,-10.327767145567577
1134463,700094,-10.327767145567577
1134463,2256837,-10.327767145567577
1134463,893626,-10.327767145567577
1134463,5771848,-10.340345780347686
1134463,6325661,-10.358846934454817
1134463,7875014,-10.361035154458154
1134463,7163644,-10.376580965169447
1134463,1392852,-10.376580965169447
747511,8429265,-2.9911764570181303
747511,8429261,-3.289080083541449
747511,8429264,-5.556828061699537
747511,7173480,-5.953243334287785
747511,8429262,-6.077642243349034
747511,2703318,-6.285998094508865
502261,7991867,-11.281861249194572
502261,6216989,-11.281861249194572
502261,2987380,-11.779864832060536
502261,8637128,-11.833051094715566
502261,2319816,-12.118072905440094
502261,1124803,-12.508727413162951
502261,6216986,-12.508727413162951
502261,7991864,-12.508727413162951
502261,4819267,-12.721942547028732
502261,4819259,-12.870756633578909
502261,8813401,-12.912841945346326
502261,3974229,-13.143882292136048
502261,8661003,-13.277325659653206
502261,8001870,-13.277325659653206
502261,4835327,-13.368569711953784
502261,5435211,-13.600627962129947
502261,2598530,-13.600627962129947
502261,6532587,-13.600627962129947
502261,2287616,-13.600627962129947
502261,7036462,-13.600627962129947
502261,5078653,-13.600627962129947
502261,5634024,-13.600627962129947
502261,1587594,-13.600627962129947
502261,5917415,-13.600627962129947
502261,4662260,-13.600627962129947
502261,4205207,-13.600627962129947
502261,6070098,-13.600627962129947
502261,4432991,-13.600627962129947
502261,8329663,-13.600627962129947
502261,8359332,-13.600627962129947
502261,744807,-13.600627962129947
502261,1125714,-13.600627962129947
502261,5847796,-13.600627962129947
502261,6647434,-13.600627962129947
502261,5899006,-13.600627962129947
502261,978393,-13.600627962129947
502261,1936236,-13.600627962129947
502261,8460635,-13.600627962129947
502261,7365610,-13.600627962129947
502261,7381748,-13.600627962129947
502261,7717054,-13.600627962129947
502261,7477720,-13.600627962129947
502261,7586517,-13.600627962129947
502261,6778632,-13.600627962129947
502261,6417319,-13.600627962129947
502261,4662927,-13.600627962129947
502261,2176465,-13.600627962129947
502261,1688295,-13.600627962129947
502261,7010713,-13.600627962129947
502261,6998785,-13.726089527942406
502261,416540,-13.840350610733552
502261,1515658,-13.86026601679377
502261,7538815,-13.86026601679377
502261,8420330,-13.86026601679377
502261,7012571,-13.86026601679377
502261,8405062,-13.86026601679377
502261,7679116,-14.162700311990523
502261,5521107,-14.756014274170267
502261,6776031,-14.78198835855579
502261,4931588,-14.78198835855579
502261,605457,-14.78198835855579
502261,949483,-14.78198835855579
502261,4769238,-15.022863861730166
502261,8653592,-15.033408564675586
502261,495924,-15.078198254043429
502261,4819266,-15.111354591135209
502261,7283070,-15.231522118357967
502261,830900,-15.259294377062691
502261,1653529,-15.298417489140617
502261,5201859,-15.340391794380967
502261,4835334,-15.35798766262745
502261,6998791,-15.367768221025916
502261,2169817,-15.367768221025916
502261,641910,-15.376531719189563
502261,655783,-15.383509504279822
502261,7642954,-15.434508303461422
502261,641915,-15.511641409596358
502261,4138329,-15.6975580599849
502261,155862,-15.702458193656472
502261,7837524,-15.702458193656472
502261,1117586,-15.702458193656472
502261,3714294,-15.702458193656472
502261,1018252,-15.702458193656472
502261,1759055,-15.789070697946144
502261,8394216,-15.80410830326592
502261,6776030,-15.831996747519533
502261,4931591,-15.831996747519533
502261,605463,-15.831996747519533
502261,7679113,-15.831996747519533
502261,155861,-15.952048089193399
502261,4819265,-16.00693507857534
502261,3740846,-16.132831237512686
502261,5273555,-16.132831237512686
502261,3100047,-16.132831237512686
502261,361075,-16.132831237512686
502261,2918737,-16.132831237512686
